431.25	370.5	518.25	446.25	389.25	385.5	680	1623	819.5	1591	358.5	613	756.75	353.5	307	269.75	261	315.25	141.5	1116.5	443.75	223	366.75	193.75	223	310.25	204	269.25	336.75	1082.8	226	320.75	217.5	159.8	321.75	395.75	477.5	239.5	165	93.9	330.25	678.25	429.75	289.25	262.25	131.5	2398	5801.3	2566.5	1340.5	1315.8	1380	783.75	1042.3	776.25	1235.8	15.31	515.5	332.75	84.8	352.5	185.75	50.5	1117	245	608.75	1219.8	712	1743.8	392.1	447	62.3	571.5	1647.5	958.75	257.75	550.5	84.7	590.25	63.1	667.25	1102.5	993.25	868.25	214.4	19.6	1349.3	181.25	17.7	159	33.3	6.7	10.3	21.8	30.5	258.4	706.8	445.2	65.6	1092.5	1074.5	575	167.7	156	489.75	97.6	189.5	106.5	108.5	104.25	28	564.25	252.75	223	207.75	300	207	119.75	130	120.5	155.5	125.75	114.5	70.3	46.4	216.2	155.7	351	440.7	8065.5	494.7	2560.8	1236	454	394.25	2953	210.25	60.9	52.5	177.8	540.25	1278.3	1739.5	880	1216.5	411.25	533	128	247.75	9.6	422.75	42.8	49.7	33.7	59.3	32.3	1069.3	313.5	1956	80	31.3	466.75	209	279	99.6	712.25	2522	3002.3	1373.5	694	826.5	593.25	936	415.5	652.5	1022.8	3962.3	453.25	999.5	496.5	11653	1218	1945.5	290	794	272.25	307	273	2946.5	2473	2118	414.75	1686	276	184.25	2544.5	1863.5	199.5	250	265.75	331.75	262.75	296.75	316	961	315	193.7	2187.3	292.25	205.7	47	30.1	278.8
430.75	357.5	507	441.25	398.25	383.75	664	1623	803.5	1575	299.25	614.75	762.75	356.5	310	205.5	251.25	314.75	139	1027.3	437	218.5	361.5	153.75	215.5	308.75	200.75	263	339.5	1031.5	225.5	316.5	213.5	166.5	312.5	386.75	473	234	166	96.2	309.25	673.25	441	272.25	260.75	126	2348	6091	2577	1354.3	1324	1407.3	782.5	1064.5	788	1282.5	15.22	515.75	337.75	84.8	352.75	184.75	50	1222	236.5	615.75	1176	688.5	1737.8	382.5	516.25	60.1	560.75	1611.5	1030.5	285	530.25	84.2	612	60.8	642.75	1117.8	971.25	888.25	213.2	19.8	1386.3	175	17.3	153.25	32.3	6.7	10.1	21.9	32	262.6	717.2	439.1	65.5	1089	1051.8	568.25	169.5	160.3	487.25	95.1	181.5	116	104.75	102.75	28.1	575.5	246.75	220.5	198	315	199.25	118.25	128	116.75	146.75	126	114.1	73.3	46	208.8	153.8	351	440.1	8004	493.3	2518	1217.8	453.5	390.25	2935.5	206.5	59.7	51	182.1	538.5	1257.3	1931	874.5	1198.3	411.25	534	126.75	251	9.4	429.5	41.7	47.9	33.1	60.4	31.7	1063	312.7	1756.3	78.75	30.4	433.5	211	268.25	98.7	703.5	2479.3	3016.8	1286	672.5	799.75	590	938	415.5	638.25	993.25	4171.8	436.25	987.75	490	11935	1198.3	2044.8	289.75	770.25	270.75	305	273.75	3019	2513.3	2085.8	435	1696.8	275.5	177.75	2579.3	1885.8	194.75	246.25	268.25	319.75	259.75	291.5	308.5	953	320	195.7	2181.3	292.25	203.8	45.4	29.6	279.3
433.75	345	494.5	430.5	390.25	377.75	627.5	1486.8	806	1579.3	311.25	611.25	746	352.5	306.75	210.5	253.75	300.25	134.75	1013.5	447.25	216	353.25	155.5	213.5	306.5	200.75	253.5	338.25	1021.5	219.25	313.75	214.25	161.6	307.5	383.25	448.25	232.5	172	94	298	667.25	434.25	274.5	256.25	125.75	2440.5	6044	2638.8	1395.5	1363.8	1417.3	816.5	1108	796.25	1331.8	16.01	537	347	87.3	368.25	188	50.7	1229.3	249.5	673.5	1172.8	691.75	1726.8	383.6	547.75	61.1	564.75	1594.3	1024	334.5	554.25	83.6	702.5	58.1	664	1099.8	973.5	942.5	213.8	19.4	1356.5	175.75	17.5	148.5	31.8	7.4	12.1	22.2	31.1	261.5	718	420.9	70.8	1141.5	1096	578.5	177.9	171.6	487.25	91.6	174.25	122.5	104.25	100	27.9	559.25	252.5	209.5	199.5	319	197.5	116.5	125.5	111.5	146.5	120.5	112.8	72.7	44.2	205.6	152.6	334.1	425.5	7932.5	487.5	2518	1233.3	463	386.25	2921.8	213.5	59.1	50.6	174.9	561	1305	1904.8	907	1188.3	410	531.25	123.5	255.25	9.3	427.75	40.5	48.1	33.1	58.7	30.6	1111.8	307.4	1774.5	79.5	30.6	452.25	203	264.75	98.3	679.25	2401	2932.8	1222	652.75	773.5	564.75	929.25	400.75	620.5	954.25	4075.5	417.25	946.75	461.5	11895	1155	1982.8	284.75	727.5	264.75	301	263.25	2881.8	2458.3	1995.3	403.25	1649.8	274	172.75	2541.8	1826	190.5	243.75	268.75	313	252.75	281.75	304.75	940.75	357.7	199.6	2118	260.5	207.3	44.7	29.1	283.1
416.25	338.25	449.75	405.25	368	382.5	673.5	1307.5	787.75	1557.5	308	609	705.5	348.75	297.25	207.25	256	295.5	132.75	907.75	440.75	213.5	333.75	153.25	207.5	300.25	199.75	252	331.25	1001.8	216.25	305.75	209	158.4	297.5	370.5	450.25	224	168.25	92.5	282.5	631.25	431.25	263.75	251	124.25	2405.3	5788.3	2622.5	1378.8	1323	1392.5	799.25	1071.3	774.25	1301.3	15.65	527.75	337.25	85.5	368.5	187	50.3	1180.8	271.25	672	1163.5	686.75	1698	376.8	548	65.8	563.5	1569.8	1022.8	358.5	557.5	84.9	694.5	62.5	652	1111.8	975	1012.5	216.3	19.1	1348	170	17.4	149	31.9	8.2	14.5	21.8	30.9	257.4	705.7	428.8	71	1181.5	1177.8	589	172.8	169.9	485	94.5	169	121	102.75	99.5	29.1	556	267.25	216	203.25	334	200	116	123.25	111.5	147	115.25	112	70.5	44.4	229.4	156.6	330	420.5	7842.5	494.6	2500	1237.8	533	381.25	2903.8	221.25	58.8	50.4	170.5	588	1359.8	1893.5	975.25	1208.8	421.75	529.25	130.5	287.75	11	422.25	41	48.1	32.8	58.6	31.1	1124.5	309.1	1698.5	77.5	29.8	453	211.75	270	100.9	675	2494.5	2891	1211.3	643.25	769	556	917	398.25	622.75	970.5	4001.8	425.75	993.75	448.25	12185	1107.5	1957.5	278.75	732	268.5	300.5	267.75	2928.3	2446.8	2000.8	387.75	1630.5	268.75	174	2513.5	1820.5	192	237	264.5	320.25	251.75	288	304.75	923.75	387	213.6	2069.8	272.5	224.1	46.1	29.1	280
423.5	329.75	448.75	400.75	369.25	402.5	703.5	1319.5	810	1520	305	573.5	674.75	331.25	297.5	210.5	257.75	305.25	132.75	1018	425.25	222.75	313.75	152.5	206.5	307.75	200	250	313.5	1001.8	205.75	284	202	152.9	276.5	364.25	450.25	225.5	169.25	86.4	259	593.25	420.75	266.25	241.5	124.25	2341.5	5875.3	2520.8	1315.5	1281.5	1341.3	778	1033.8	758.25	1249.5	15.3	517.25	329	83.8	352.25	184	49.3	1180.3	263	632	1122	662	1683.8	371.3	518.25	63.1	564	1525.3	1005.8	346.75	522.75	83	694.5	59.5	626.25	1061.3	916	1057.3	226.6	19.1	1340.3	157.5	17	140.25	31.2	9	15.6	21.2	29.1	263.6	685.8	413.3	68.2	1207.3	1276	657.25	168.3	165	501	93.4	166	117.75	100.75	94.5	28.4	541.75	247.5	209.5	204	349	190.5	113	122	109	139.5	113	110.1	66.1	42.9	219	152.7	320.5	429.6	7859	481.8	2450	1206.8	530.5	355.75	2838.5	216.5	57.5	49	166.1	582.5	1316.5	1893.5	943	1158.5	424.75	520.75	121	259.5	12.1	408	39.9	47.1	32.1	57.2	30.5	1099	300.9	1618.8	76	28.6	427.5	217	259.5	99	633.75	2735	2813.5	1204	632.25	758.25	523.5	874	362.5	583	921.25	3878.3	406.25	933.5	439.75	11784	1000.3	1920	264.25	712.25	258.5	287.75	253.5	2807.5	2397.3	1936	355.75	1554.3	260	163.75	2408	1803	182.75	233.5	253.5	302.5	237.5	270.25	289.25	925.75	360	219.7	2011.5	251	224.8	44.9	28.4	275
497.25	382.25	523.5	444.5	433.25	461	739	1484.3	846.75	1515	350.25	592	678.75	367	338.25	235	292	305.25	152	1145	418.25	240	340	175.5	240.5	333.25	221.5	281.75	333	720.5	220.75	327	225	152.9	311.25	379.5	424.5	257	192.5	87.6	295	628.25	436	310	255.25	142.5	2298.5	5829	2501	1347.5	1244.5	1311.5	765	1024.8	745.75	1156.8	15.08	504.5	310.75	81.7	342.5	179.25	48.1	1153.8	259.25	611.25	1089.8	635.75	1671.8	362.8	504	61.5	561.25	1515.8	989.75	335.25	500.75	80.7	733.5	57.9	629.25	1065.5	880	1015.3	225.3	19	1288.8	146.75	16.4	129.25	29.5	9.9	13.6	19.6	28	264.8	670.6	405.9	64	1153.5	1214.8	618	168.3	160.2	491.75	91.6	160.75	104.75	98	93	27.6	524.5	241	205.75	197.75	349	183	110	117.25	105.5	133	107.25	108.4	66.9	41.8	219.3	150.9	328.7	492.3	7816.8	490	2411.5	1190.5	548.75	331	2782.3	210.25	57.1	47.8	183.3	553.25	1274.8	1787.3	865.5	1136	416.5	497	122.75	254.25	10.8	398.5	38.2	45.9	31.1	55.5	29.8	1031.8	295.4	1523.8	76	28	434	209	250.75	96.8	609	2731.8	2813.5	1057.3	581.5	656.75	491	810.25	334.5	520.25	815.5	3876.5	365.75	902.5	402.5	11795	951.5	1826.5	245.25	557	239.5	270.25	236	2684.3	2358.5	1886.3	338	1560.8	248.25	156.25	2349.3	1787.5	173.25	219.5	246	287	230.75	260.5	271.5	932.75	358.1	205.6	2007	220	233.7	43.2	27.6	274.3
475.25	361	514.5	425	398	433.25	709	1505.5	846.75	1535.8	321	587.5	665.5	352.5	315.5	218.75	274.75	258.75	137.25	1175	431.75	230	318.5	160.5	217	324.25	210.5	262	317	677	207.25	323.25	216	137.7	287.5	368	396.75	242.75	177.25	87.7	275	623.5	424.5	296.5	248.75	131	2304.5	5829	2510.8	1311.3	1208.3	1293.8	764.75	1049.5	739.25	1198.3	15.14	502.25	318	82.8	348.75	178.25	47.9	1240.3	245	615.5	1093.3	639.5	1697.8	366	509.5	61.3	549.25	1530.3	1011.3	333.5	503.5	80.6	714.75	58.3	573.25	1032.5	887.75	999.75	223.8	18.9	1260.8	149.25	16	134.25	30.7	9.6	15	23.1	28	264.8	669.5	406.3	66.7	1225.3	1294.3	653.5	163.8	160.1	492.75	102.7	169	106.25	95.75	93	27.5	532.5	239.25	232.25	196.75	349	186.5	111	116.75	109.75	138.5	109.75	111.8	66.1	43.3	217	152.2	322.2	479	7967.5	492.8	2313.3	1193.5	564.25	377.5	2784.5	208.5	57.9	49.1	177.1	596.75	1246	1726.8	875	1122.8	419	493.5	121.75	250.75	12.8	400.75	39.3	46.4	31.4	56.7	29.8	1020.5	297.2	1501.3	74.5	27.5	438.25	204.5	254.25	99.8	613.5	2633.8	1149.8	1144.8	600.75	672.75	496	842.5	353.5	533.5	860.75	3884	397	929	414.75	12011	984.75	1859.8	253.25	589.75	247.75	278.75	240	2750.5	2361	1874	353	1599.5	255	154.75	2240.3	1778	178.75	219.75	249.25	294.75	235.5	280	285.75	929.25	357.6	203.7	2021.3	208.5	245.1	43.9	28.2	271.9
460.5	352.25	499.75	407.5	384.5	441.25	696.25	1434.8	817	1496.8	311	580.25	667.75	342.75	305	213	278.25	252.25	131.75	1121.3	416	248.75	310.5	160	218.75	324.75	207.25	256.25	317.75	654	208.5	316.25	213.5	133.3	279.75	364	377.5	239.5	172	85.9	279.75	601.75	422.75	293.5	244.75	128.5	2287.3	5829	2511.3	1325.8	1259.3	1299	779	1039.8	759.75	1231	15.5	513.75	324.25	83.5	356	178.75	48.9	1229	244.25	626.5	1172.5	673.5	1674.5	373.1	499.25	61.6	554.25	1531.8	1112.5	350.5	501	79.5	721.75	58.2	558	1056	926.5	1081.5	217.8	18.9	1217	154.25	16.5	135.75	31	10.4	15	24.8	28.3	255.3	661.1	400.1	67.7	1218.5	1281.5	650.75	158	156.6	485.75	122.9	172.5	105	98	94.75	27.7	527.25	234.25	230	196	318	192	111.5	119.75	109	134.5	110.75	111.5	66.3	44.4	227.9	157.4	317.6	480.8	7884.3	495.8	2321.5	1168	555.5	389	2759	210.5	57.5	48.7	177.6	600.5	1244	1701.5	874.5	1129.3	416	485.5	129.75	250.5	14.5	406	40	46.8	31.4	56.9	30.3	1052.5	295.1	1557	79.5	27.7	432.75	209.5	243	109.4	596.5	2493	1090.3	1079	572.75	637	485	820.5	332.5	524.75	834	3809.3	379.5	892.5	403.75	11734	963.75	1818	244.25	582.25	233.5	273.75	231.25	2743.3	2330.3	1798.3	345.25	1454	242.5	156.75	2307.5	1728.3	174	215.25	241	283.5	227.5	264.25	271.25	930	350.4	199.6	2018	210.25	247.2	43	27.9	272.4
484.5	359.5	515	418.5	396	441.25	701	1448.8	830.75	1500.5	314.25	579.5	662.5	347.75	320.75	218	277.25	252.25	136.75	1135.3	394.75	250.25	317.5	161.5	222.75	325	206.75	258.25	315.75	654.5	208	314.75	216.25	127.8	279.25	362.5	390.25	244	173.75	85.9	277.5	595.75	428.75	286.25	245.5	131.5	2233.8	5727.5	2355.5	1219	1191	1190.5	727.5	937	684.25	1135.5	14.87	482.25	297.75	78	325.75	174.75	46.8	1208.5	259.5	611.5	1137.5	666.5	1655	369.1	494.75	60.8	559.75	1515.3	1124	356.75	488.5	80.8	725.75	58.3	571.5	1039.3	923.5	1125	217.2	19.2	1267	142.25	17.2	134.5	30.9	12.3	16.3	24.2	28	251.5	650.8	423.1	65.9	1191.3	1261.5	642.5	154	154.4	484.5	131.5	169.5	105	96.5	94	27.4	526	234.5	217	191	318	188	109.5	116.25	107	134	109	110.3	65.3	43.2	226	156.8	307.1	486.8	7853	495.6	2200	1153	540.75	383	2790.3	208.25	57.1	48	180.6	583.75	1208.8	1642.3	835.5	1115.3	407.25	478.5	133.5	244.75	15.4	402.25	39.9	46.4	31.5	56.7	31	1051.5	294.2	1615.5	77.25	28.1	423.25	208.75	230.25	107.4	577	2480.5	1010.8	1021.3	581.25	643.5	476.25	816.25	320	525	799	3874.5	379	869.5	374	11917	932	1811	234.25	556.5	228.5	265	223.25	2863.8	2335	1929	325.25	1514.5	239	152.75	2415.5	1813.3	171.75	204.75	225	274.75	210.75	252.5	264.5	926.25	343.3	198.3	2066.5	212.5	242.2	42.8	27.8	273
558.75	383.5	590.5	435.5	438.5	350	750.75	1584.5	871.5	1511.8	350.75	608.25	664.5	380.5	344	239.25	314.75	266.25	150.25	1212.3	424.75	266.25	336.25	172.25	250.75	341.75	216.5	273.25	322	695.5	228.5	311.75	224.25	140.2	299.75	373	446.75	269.75	189	79	289.5	656.25	444.25	316.5	252.25	138	2154.8	5692.5	2419.8	1195	1166	1120	659.5	879.25	605.25	1032.5	14.14	453	297	74.3	304	169.5	44.7	1159.3	263.75	599.25	1125	643.5	1647.8	362.4	472	58.5	554	1499.8	1120	352	456.75	80.6	719.25	56.3	531.5	1006.5	918	1207.5	218.8	19.5	1222	135.5	17	128.5	30	13.7	16.1	28.9	27.6	247.6	642.5	404.3	64.2	1173	1247.3	626.25	149.9	152.4	489.75	117.2	162.25	108	96.75	97.25	26.5	518.5	232.75	215.5	180.75	356	175.5	106.5	113.75	105	131	106	111.8	62.5	42.2	220.1	154.8	309.1	476.6	7857.5	496.8	2200	1151	523	361.75	2775.3	198	56.9	47.2	175.2	562.25	1209.8	1572.8	802.75	1128	388.75	457.75	137	237.75	16.2	418	40.1	47.2	31.1	56.6	30.4	988	297.8	1600.5	79.5	27.1	418.25	196.5	216	107.6	554	2423	998	963.25	544	616.5	452.5	800.25	318.75	501.75	780	3864.8	359.25	819	356.75	11701	895	1839.3	224.75	548.5	218.75	255.25	219.25	2836.3	2301.8	1848.8	310.75	1512.5	233.5	140.75	2415.5	1795.5	165.75	207.25	224.25	257.5	206.75	241.5	243.5	929	339	198	1995.3	220.5	253.5	42.3	27.2	261.1
617	396	676.5	459	466.25	369.5	759	1764.8	882	1536.5	387.25	610	668.75	409.5	364	243.75	323.75	273.5	154.25	1273	424.75	296.25	339	179	275.5	351.5	224	285.25	321.75	683.5	226.5	317.5	234.25	141.6	290.25	373.25	476.5	276.5	195.75	80.3	289.5	653	442.75	371.25	250.5	139	2088.8	5610	2450	1182.8	1186.5	1201.8	709.5	951.25	656.25	1100.8	14.41	462	299.75	74.5	321.5	170	45.2	1119.8	250.25	576.5	1122	633	1667	363.7	472.5	56.4	546.5	1503.8	1050	329.25	428	79.8	665.25	54.3	507.5	993	909.5	1219.3	217.8	18.9	1233.8	134.75	16.5	127.25	29.8	12.4	14.8	28.9	27	252	639.9	402.2	62.6	1153.5	1231.5	618	151.2	151.1	489	114.5	157	103.75	90.5	103.25	25.2	506.25	229	213.75	172.25	361.25	170.25	103.5	110.75	101.75	121.25	103.75	110.9	60.4	41.2	206.7	152.1	307.9	452	7899.8	506.9	2222	1172.5	494.5	352	2782	199	56.2	46.1	167.7	528	1207	1490.5	767.5	1150.3	382	489.75	133.5	240	14.9	426.5	39.5	46.2	30.5	55.4	29.7	991	308.3	1587.3	79.5	26.5	405.25	196.75	200.5	103.9	574.5	2411.8	1014.5	1030.3	571.75	657	470.25	808	324.5	520.5	801.25	3896.5	373.25	835.75	399	11647	914.25	1819	234.75	573.75	230.25	269	232	2835.3	2343	1829.3	322	1506.3	245.5	148.75	2383.8	1799.8	176.25	218	233.75	275.5	220.25	262.25	265.5	930.75	335.4	190.6	2008.8	214	245.4	40.9	26.7	266.1
655.25	402.5	777.5	486.75	484.75	371	725.25	1959.3	896	1599.5	412.25	653.75	668.75	428	378.75	243.5	331.5	286	158.75	1337	430.75	296.75	357.25	181.25	288.75	363.25	228.5	301.25	323	696.75	228.5	314	240.75	144	301.75	385.5	485.75	289.5	199.5	80.2	298	677.75	459.5	388.25	250	139.25	2204.8	5545.3	2333	1167	1180.8	1149.8	687.5	918	640.75	1079.3	14.32	486.25	298	74.3	319	169.5	44.7	1178	251.75	586.25	1145	638.25	1674.8	364	466.75	57.8	543	1496	1063.8	328.25	452.5	81.6	673.25	54.6	534.75	994	912.5	1270	222.2	18.7	1238.3	138.75	16.3	127	29.4	11	14.9	28.9	26.6	257.6	660.1	400.1	63	1178.5	1246	627	157.9	156.2	491	107.9	160.25	101.5	88.5	110.25	25.1	516.25	233.5	209.5	174.75	361.25	170.5	101.75	108.5	102	123.25	102.5	112.9	60.5	41.6	205.2	152.1	310.1	459.7	7749.5	482	2352	1180.3	499	356.25	2806.5	204.75	56	47.4	170	535.5	1224.8	1628.3	800.5	1213.3	409.75	544.75	128.5	258	13.8	438.75	38.5	44.9	30.1	54.9	28.8	1018.5	312.8	1703.5	79.5	25.5	400.25	187	206.25	102.7	631	2639.5	1132.5	1159	623	748.5	529	880	374.75	597	913	3979	417.25	902.75	410.75	11603	1019	1861.8	268.75	630.25	254.5	286.25	246.75	2816.8	2394.3	1908.8	360	1563.5	262.5	164.5	2473.3	1835.5	181	233.25	252.25	295.25	245.25	288	292.25	936	333.4	186.7	2019.3	203	247.1	40.3	26.5	271.1
632	395.5	766	477	465.5	363.75	709.25	1953	875.5	1705.8	392.75	658.75	682.5	419.75	357	235.25	314.75	271	154.75	1284.3	441.25	291	355.25	177	276.25	357.5	221	295.75	333.75	738.5	228	321.5	235	155.2	311	392	462.5	289.5	191.25	85.4	318.5	712	466	375.25	262.75	135.5	2287.3	5550	2360.5	1207.8	1182	1220	734.75	949.5	683.75	1121.3	14.71	491.5	309	78	326.25	175.75	47	1216	243.5	575.25	1121.3	650	1659.5	379.6	461.25	58.2	540.75	1515.3	1076.5	316.75	472.25	85	672.25	56.2	555.5	1034.5	934.25	1288.5	227.1	18.5	1302.5	145.75	16.8	130.25	30.7	11.7	14.8	28.9	27.7	260.9	682.5	416.7	63.8	1182.3	1244.5	632.5	156.8	154.6	504.75	102	170.25	106.75	95.75	111.75	25.4	541.75	244.5	218.25	187.5	368	184.75	110	115.75	106.75	131.25	107.5	116	65	42.5	207.5	151.6	321.1	513.6	7781.5	497.8	2352	1233.5	488.25	367.75	2888	204.75	58.8	50.2	184.3	539.25	1237.8	1645.3	809.25	1199.3	415	549.25	133	252.5	14.4	433	39.2	45.7	31.2	57	29.9	1064.8	314.6	1703.5	79.5	27.5	426	207.5	226.25	101.5	623.75	2552	1164.3	1207.3	586	707.25	504.25	852.25	364.75	577	867.75	4031.5	398.5	881.75	415.75	12129	1032	1861.3	260.25	605.25	241.25	277.5	238	2833	2388	1894	346.5	1568	249.75	157.25	2509	1823.3	179.25	223.75	243.5	286.25	231	272.5	273.75	940.25	339.4	186.4	2068.8	197.25	251.5	42.5	27.7	274.3
697.75	415	880.25	487	481.75	376.25	723.25	2056.5	885	1686.3	411	647.75	681.5	434.25	375.25	246.25	324.25	280	161.5	1341.8	437.75	304.5	358	181.25	294.75	368.25	224.75	305	337.5	721.5	223.5	318.75	241	154.3	317	390.5	492	243.25	196.75	85.3	321.75	713.25	481.75	421.5	260.5	139.25	2274.3	5550	2382	1247.3	1219.8	1187.3	717	910.5	647	1080	14.34	477.5	297.5	76.1	311	172.75	46	1272.3	243	569.5	1125.8	640.75	1647.3	377.5	466.25	57.7	539.75	1504.5	1046.5	304.5	435.5	82.4	630.75	54.1	528	1007.3	957.5	1258.8	266.5	18.5	1306.8	141.25	16.9	126	29.8	10.8	14	28.9	26.8	264.1	702.2	411	62.1	1181.5	1235.3	636.75	156.5	156	517.75	102.4	169.75	102.75	93.25	107.5	24.7	523.25	239.75	215.75	182.5	378.25	181.25	110.5	113	104	130.75	104.5	120.3	61.6	42	205.9	150.6	325.5	512.4	7958	503.2	2363.8	1272.8	438	363.5	2860.5	197	57.4	48.4	188.6	548.5	1225.5	1649.3	768.75	1201.3	407.75	546.5	131.5	247.75	13.3	431.75	39.1	44.8	30.9	57.4	28.9	1068.8	321.9	1815.5	79.25	26.9	420	197.5	226	100.3	614	2508.3	1104.3	1139.3	577	672.25	499.75	837	354.5	556.5	853	3947.3	390.75	884	390	12100	977.75	1824	246	599	239.5	274.75	234.25	2895.3	2323.3	1879	332	1513.8	244.75	157.75	2360	1799.8	179	223.75	238.25	279.25	227.5	296	274.5	952	331.3	182.8	2041.8	182	251	44.9	27.1	272.6
793	472	1005	536.25	516.75	388	761.75	2262	974	1725.8	436.75	682.25	681.5	454.5	393	258	337.25	304	193.75	1509	439.25	304.5	362.5	201.25	331	396.75	238.5	322.75	343.5	774	232	321	272.75	158.9	331.5	409.5	539.75	267.5	220	87.6	327.5	726	487.25	470.5	268.25	167	2212.8	5355	2357.5	1192	1162.8	1166.8	702.5	862.75	635.75	1034.5	14.19	483.5	300.25	74.9	310.75	172.5	45	1359	238.75	559.75	1107.5	642.5	1661.8	372.1	466.75	55.6	540.75	1512	1006	299.25	424	81.1	645.25	53.2	522.5	1002.3	973.75	1165.8	259.4	17.9	1294	141.75	16.4	121	29.1	9.9	13.9	28.9	25.5	259.1	715	418.8	60.3	1179	1222.8	627.25	153.4	154.8	510.75	99.2	161.5	100	90	104	24	518	226.75	211.25	176.75	400	171.25	104	110	100	124.75	101	116.3	61.9	40.9	206.6	147.7	321.9	492.3	8013.5	503.2	2320.5	1257.3	439.25	357	2865.8	193.25	56.8	47.4	181.6	538.5	1231	1804.3	763.5	1193.5	406	542.75	125.75	240	12	446.75	37.9	43.8	30.1	56.5	28.7	1092	318.1	2002.8	80	28.3	420.5	205	230.25	99.5	664.75	2577.5	1111.8	1217.5	590	700	505	881.25	354.75	579.25	866.5	3975	390.75	883	401.75	11923	994.5	1868.5	250.5	632.25	241.75	274.25	236.5	2994.5	2390	1919.5	334	1526.5	248	160	2427.8	1804.8	177.5	224.5	248.75	283.5	226.5	287.25	274.25	969	324.3	175	2003.5	200	244.7	44.3	26.6	271.7
746.75	448.75	945.5	527.75	489	370	731.75	2285.8	924.5	1740.8	411.5	679	703	431.25	381.5	249	326.25	286	200.25	1591.8	428	265.5	358.75	191.75	310	377.75	227.75	310	342.25	735.75	228	332	256.25	160.2	347	399.25	517.25	246.5	208.25	87.4	313.75	728.25	487.25	438.25	264	167.5	2258.3	5650	2358.3	1205	1209.5	1208.5	709	907.5	635.25	1092	14.2	491.75	304.25	75.1	314.25	175	45.1	1360.5	241	555.75	1107.8	642.25	1673.3	365.7	448.5	56.1	532.5	1502	976.5	291.5	431.5	81.6	678.5	53.5	503	996.75	949.75	1163.8	255.1	18	1269	133	15.8	119.75	29.2	10.8	14.2	28.9	26	255.9	749	450.4	60.9	1141.3	1201.5	621.5	154.1	154.5	505.25	99.5	155.75	96	88	103.25	25.9	505.5	225	207.5	173.75	395.25	167.75	102.75	107.75	95.75	123	97.5	114	61.9	41	205.1	149.4	332.3	484.7	8261.3	467.4	2239.8	1236	457.75	360.5	2880	188.75	56.8	47.4	176.9	529.75	1263	1785.3	763.75	1218.3	404.25	540.5	124.5	235.5	12.6	458.25	39.1	47.2	30.7	56.2	29.3	1066	315.2	1876.8	78.5	27.8	411.75	188.25	223.75	99.8	713	2558.8	1128	1227.8	589	654.75	505.25	898	373.75	591.75	862.75	3948.5	391.75	893.75	399.5	11951	989.75	1886.3	252.5	632.25	238	273.75	235.75	3059	2365	1882	336.25	1553.8	251.75	156.75	2490	1813.3	175	229.5	243.25	280.25	226.25	278.5	272.25	961.75	329.3	174.6	2008	200	247.6	44.3	27	271.7
786.5	450	1064	535.25	494.25	370	745	2267.3	922	1692.5	413.25	662.5	691.25	443.5	383.75	255.5	330.75	297	232.75	1593	425.75	264.5	349.5	207.25	319.5	362.75	222.5	314.5	338.5	738.75	224.75	328.5	273.25	160.1	335.75	395	522.25	249.75	217	85.6	314.5	728.25	443.25	455.25	256.75	180.75	2260.8	5600	2373	1235.3	1184	1232	702.5	901.75	628.5	1054	14.14	487.5	295.25	75.3	311	173.5	44.9	1308.5	234.75	527.25	1103.3	633.5	1672.5	365	440.25	54.1	520.25	1481.8	957.25	285.75	417	80.3	644	48.5	480.25	971.5	932.5	1243.3	260	17.6	1259.8	129.5	15.9	118.75	28.9	10.1	13.7	28.9	25.7	254.2	733.8	418.6	62.7	1125.8	1168	606.75	152.7	153.8	500.5	93.7	152.5	93.75	87.75	100.75	24.8	505.75	223.25	205	170.5	419	162.75	102	104.25	94.75	120.75	97	113	63.2	40.5	200.3	147.1	317.4	475.2	8285.5	448.2	2202	1225.5	421.5	354.5	2842	186	56	46.8	173.5	512.5	1251.5	1777.5	757.75	1197	384.25	511.75	121.25	220.75	12.2	455.75	38.8	45.2	29.8	54.9	28.1	1031.8	315.2	1809.3	75.5	25.9	396.75	188.25	216	97.6	684.75	2551	1097.3	1151.5	578	668	500	875.75	360.5	564.25	841.75	3919.8	382.25	860.25	388.25	11688	978	1845	242	574	230.5	261.75	229.25	3045	2318.8	1824.8	319	1537.3	241	157	2425	1790	171.25	222.25	237.25	270.75	220.5	269	263	963	321.2	167.7	1962.5	180	239.7	42.9	26.5	269.7
